[Kaggle] raw_dir  → /kaggle/working/input/cdnow-dataset
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_cdnow_v2.yaml
Run: lstm_base_cdnow_v2_seed123_sample
Device: cuda
Loading dataset: cdnow ...
[pipeline] freq_bins from config: [0, 1, 2, 3]
  Train customers: 2115, Val: 234, Inference: 2349
[cdnow] Customers with 0 calibration transactions: 0 / 2349
  top-bin decode: class_values[-1] = 4.071 (max_trans = 3)
Model: lstm — 89,132 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:97: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Metrics saved: /kaggle/working/results/tables/lstm_base_cdnow_v2_seed123_sample_metrics.json
Array artifacts saved: /kaggle/working/results/tables/lstm_base_cdnow_v2_seed123_sample_arrays.npz

=== Holdout Evaluation ===
  freq_rmse: 1.1741
  freq_mae: 0.5655
  freq_normalized_gini: 0.6906
  freq_calibration_factor: 0.9774
  freq_mape: 12.0569
  bias_pct: -12.0569
  freq_weekly_mae: 12.8003
  freq_weekly_total_true: 1196.0000
  freq_weekly_total_pred: 1051.7990
  freq_weekly_mape: 27.6523
  freq_weekly_bias_pct: -5.4547
  freq_mase: 0.4171
  freq_mase_scale: 0.0834
  calibration_temperature_source: validation_only
  validation_temperature: 0.9819
  calibration_source: validation_only
  validation_freq_true_total: 261.0000
  validation_freq_pred_total: 273.3555
  validation_spend_true_total: 0.0000
  validation_spend_pred_total: 0.0000
  validation_freq_calibration_factor: 0.9774
  validation_spend_calibration_factor: 1.0000
  final_manifest_version: 2026-05-20-results-recovery-protocol
  final_manifest_run_name: lstm_base_cdnow_v2_seed123_sample
  final_manifest_config: experiments/configs/lstm_base_cdnow_v2.yaml
  final_manifest_config_hash: e39f2f5aa69c
  final_manifest_actual_config_hash: 377f70708637
  final_manifest_seed: 123
  final_manifest_epochs: 300
  final_manifest_inference_mode: sample
  final_manifest_n_scenarios: 200
  run_valid: True
  run_invalid_reason: 
  run_warning: 
History saved: /kaggle/working/results/tables/lstm_base_cdnow_v2_seed123_sample_history.json
