[Kaggle] raw_dir  → /kaggle/working/input/cdnow-dataset
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_cdnow_v2.yaml
Run: lstm_base_cdnow_v2_seed42_sample
Device: cuda
Loading dataset: cdnow ...
[pipeline] freq_bins from config: [0, 1, 2, 3]
  Train customers: 2115, Val: 234, Inference: 2349
[cdnow] Customers with 0 calibration transactions: 0 / 2349
  top-bin decode: class_values[-1] = 4.071 (max_trans = 3)
Model: lstm — 89,132 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:104: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
Epoch 222/300 — train_loss: 0.1156  val_loss: 0.1182
Epoch 223/300 — train_loss: 0.1141  val_loss: 0.1182
Epoch 224/300 — train_loss: 0.1170  val_loss: 0.1182
Epoch 225/300 — train_loss: 0.1178  val_loss: 0.1182
Early stopping triggered at epoch 225.

Checkpoint saved: /kaggle/working/results/checkpoints/lstm_base_cdnow_v2_seed42_sample.pt
Validation-fitted softmax temperature: 0.7500
Validation aggregate calibration: freq_factor=2.1442, spend_factor=1.0000

Running autoregressive inference on holdout period ...
  inference mode: sample  n_scenarios: 200  temperature: 0.7500

=== Prediction Diagnostics ===
  Mean predicted freq/week:    0.0023
  Mean actual freq/week:       0.0196
  Over-prediction ratio:       0.118x
  Customers predicted as zero total:  0.982
  Customers actually zero total:      0.781
  Non-zero rate (pred, avg > 0.05):  0.004
  Non-zero rate (true):               0.018

Metrics saved: /kaggle/working/results/tables/lstm_base_cdnow_v2_seed42_sample_metrics.json
Array artifacts saved: /kaggle/working/results/tables/lstm_base_cdnow_v2_seed42_sample_arrays.npz

=== Holdout Evaluation ===
  metric_definition_version: valendin_aggregate_mape_v1
  freq_rmse: 1.3340
  freq_mae: 0.4947
  freq_normalized_gini: 0.6271
  freq_calibration_factor: 2.1442
  freq_horizon_abs_bias_pct: 74.7576
  bias_pct: -74.7576
  freq_weekly_mae: 34.3885
  freq_weekly_total_true: 1196.0000
  freq_weekly_total_pred: 301.8988
  freq_valendin_mape: 74.7576
  freq_horizon_bias_pct: -74.7576
  freq_weekly_mean_pct_mape: 73.6426
  freq_weekly_mean_pct_bias_pct: -73.6426
  freq_weekly_bias_pct: -74.7576
  freq_weekly_mape: 74.7576
  freq_mape: 74.7576
  freq_mase: 0.2827
  freq_mase_scale: 0.0834
  calibration_temperature_source: rolling_origin_autoregressive
  validation_temperature: 0.7500
  calibration_source: rolling_origin_autoregressive
  validation_freq_true_total: 120.0000
  validation_freq_pred_total: 36.4929
  validation_spend_true_total: 0.0000
  validation_spend_pred_total: 0.0000
  validation_freq_calibration_factor: 2.1442
  validation_spend_calibration_factor: 1.0000
  validation_rolling_origin_count: 2
  protocol_name: cdnow_sample_52x26
  cohort_size: 2349
  calibration_weeks: 52
  holdout_weeks: 26
  inference_mode: sample
  n_scenarios: 200
  final_manifest_version: 2026-05-20-results-recovery-protocol
  final_manifest_run_name: lstm_base_cdnow_v2_seed42_sample
  final_manifest_config: experiments/configs/lstm_base_cdnow_v2.yaml
  final_manifest_config_hash: d61a76eef5f0
  final_manifest_actual_config_hash: 7755addc9df8
  final_manifest_seed: 42
  final_manifest_epochs: 300
  final_manifest_inference_mode: sample
  final_manifest_n_scenarios: 200
  run_valid: True
  run_invalid_reason: 
  run_warning: 
  epochs_completed: 225
  max_epochs_configured: 300
History saved: /kaggle/working/results/tables/lstm_base_cdnow_v2_seed42_sample_history.json
