[Kaggle] raw_dir  → /kaggle/working/input/dunnhumby
[Kaggle] results  → /kaggle/working/results
Config: experiments/configs/lstm_base_dunnhumby_v2.yaml
Run: lstm_base_dunnhumby_v2_seed123_sample
Device: cuda
Loading dataset: dunnhumby ...
[pipeline] freq_cap=10 (auto q=0.99) → freq_bins=[0, 1, 2, 3]... (n_classes=11)
  Train customers: 2249, Val: 249, Inference: 2498
[dunnhumby] Customers with 0 calibration transactions: 0 / 2498
  top-bin decode: class_values[-1] = 13.099 (max_trans = 10)
Model: lstm — 91,095 parameters

Training for up to 300 epochs ...
/kaggle/working/thesis-code/src/training/trainer.py:116: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = torch.cuda.amp.GradScaler(enabled=self.amp_enabled)
  freq_valendin_mape: 4.1024
  freq_horizon_bias_pct: 2.2466
  freq_weekly_mean_pct_mape: 5.6702
  freq_weekly_mean_pct_bias_pct: 3.9068
  freq_weekly_bias_pct: 2.2466
  freq_weekly_mape: 4.1024
  freq_mape: 4.1024
  freq_mase: 1.0293
  freq_mase_scale: 0.8235
  calibration_temperature_source: rolling_origin_autoregressive
  validation_temperature: 1.0000
  calibration_source: rolling_origin_autoregressive
  validation_freq_true_total: 6257.0000
  validation_freq_pred_total: 5917.9810
  validation_spend_true_total: 0.0000
  validation_spend_pred_total: 0.0000
  validation_freq_calibration_factor: 1.0286
  validation_spend_calibration_factor: 1.0000
  validation_rolling_origin_count: 2
  protocol_name: dunnhumby_configured_80x22
  cohort_size: 2498
  calibration_weeks: 80
  holdout_weeks: 22
  inference_mode: sample
  n_scenarios: 200
  final_manifest_version: 2026-05-20-results-recovery-protocol
  final_manifest_run_name: lstm_base_dunnhumby_v2_seed123_sample
  final_manifest_config: experiments/configs/lstm_base_dunnhumby_v2.yaml
  final_manifest_config_hash: a3d25fc97b18
  final_manifest_actual_config_hash: b8aa63d14208
  final_manifest_seed: 123
  final_manifest_epochs: 300
  final_manifest_inference_mode: sample
  final_manifest_n_scenarios: 200
  run_valid: True
  run_invalid_reason: 
  run_warning: 
  epochs_completed: 148
  max_epochs_configured: 300
History saved: /kaggle/working/results/tables/lstm_base_dunnhumby_v2_seed123_sample_history.json
